Index;x;y;nbr;desc
0;312814.459;5592409.225
0;312607.406;5592523.682
0;312383.981;5592723.373
0;312144.375;5592698.527
0;312097.256;5592738.664
0;311927.637;5592756.628
0;311892.978;5592780.648
0;311814.046;5592932.565
0;311591.329;5593030.942
0;311430.222;5593254.538
0;311339.552;5593304.242
0;311240.795;5593406.417
0;311241.936;5593526.273
0;311406.632;5593814.868
0;311506.933;5594122.280
0;311461.380;5594212.124
0;311462.159;5594272.416
0;311338.072;5594475.901
0;311274.220;5594501.327
0;311175.583;5594501.886
0;311118.602;5594548.127
0;311115.244;5594732.420
0;311089.543;5594779.999
0;311127.373;5594861.640
0;311225.096;5594928.213
0;311307.543;5595021.557
0;311289.557;5595045.947
0;311342.386;5595079.998
0;311369.237;5595151.926
0;311373.958;5595301.656
0;311344.408;5595474.600
0;311367.557;5595512.194
0;311355.362;5595636.590
0;311411.260;5595763.844
0;311593.806;5595887.375
0;311748.676;5596054.161
0;311972.786;5596158.596
0;312016.689;5596224.579
0;312110.829;5596235.985
0;312112.211;5596266.271
0;311869.849;5596390.052
0;311803.088;5596370.132
0;311684.859;5596399.133
0;311579.301;5596392.491
0;311422.960;5596439.865
0;311333.156;5596418.858
0;311229.930;5596427.935
0;311070.924;5596381.520
0;310988.392;5596393.830
0;310904.783;5596492.927
0;310838.238;5596631.834
0;310817.284;5596744.777
0;310717.850;5596815.355
0;310404.398;5596937.024
0;310143.613;5596958.610
0;310075.092;5597075.048
0;309973.296;5597082.267
0;309684.402;5597271.704
0;309526.193;5597443.144
0;309529.654;5597568.313
0;309436.478;5597617.920
0;309166.662;5597846.020
0;308782.911;5597664.315
0;308721.998;5597612.261
0;308701.128;5597664.575
0;308667.441;5597655.728
0;308643.871;5597619.849
0;308452.119;5597528.618
0;308328.582;5597434.655
0;308277.318;5597485.344
0;307466.005;5597623.747
0;307237.966;5598102.881
0;307041.811;5598110.714
0;306748.504;5598020.387
0;306391.608;5598290.547
0;306110.756;5598013.252
0;305865.916;5597703.272
0;305793.876;5597666.751
0;305579.741;5597737.366
0;305365.873;5597721.273
0;305303.777;5597759.136
0;305315.828;5597819.183
0;305288.080;5597831.334
0;305316.800;5597987.111
0;305268.340;5598110.068
0;305116.476;5598226.018
0;304937.749;5598167.388
0;304681.411;5598001.299
0;304397.214;5597792.297
0;304375.274;5597739.837
0;304353.896;5597763.121
0;304197.254;5597763.051
0;304129.899;5597698.815
0;303881.258;5597705.768
0;303792.910;5597632.272
0;303773.474;5597656.579
0;303722.281;5597650.442
0;303647.496;5597607.925
0;303547.178;5597602.274
0;303371.700;5597336.925
0;303331.888;5597362.256
0;303300.007;5597271.863
0;303152.918;5597357.083
0;302966.411;5597677.808
0;302858.726;5597772.144
0;302940.669;5597865.417
0;302969.172;5597847.549
0;303000.868;5597876.227
0;303045.598;5598048.100
0;302891.228;5598335.003
0;302861.541;5598512.396
0;302703.382;5598624.158
0;302659.853;5598680.498
0;302621.343;5598816.476
0;302549.966;5598919.727
0;302537.462;5599024.954
0;302438.096;5599243.266
0;302403.254;5599389.006
0;302209.494;5599399.246
0;302151.769;5599553.318
0;302361.596;5599655.730
0;302362.356;5599691.831
0;302311.958;5599742.363
0;302146.303;5599823.983
0;302091.373;5599873.948
0;302047.515;5599977.414
0;302015.705;5600200.627
0;301980.707;5600216.230
0;302039.811;5600440.144
0;302067.859;5600458.026
0;302049.508;5600519.023
0;302019.635;5600540.150
0;301998.238;5600619.887
0;301816.710;5600850.833
0;301743.923;5600914.633
0;301496.741;5601031.931
0;301354.531;5601363.881
0;301355.314;5601588.553
0;301500.248;5601902.779
0;301475.027;5601922.617
0;301473.342;5602064.013
0;301493.953;5602093.506
0;301479.053;5602346.138
0;301728.241;5602812.686
0;301822.771;5602892.936
0;302001.441;5602957.470
0;302162.360;5603132.422
0;302197.739;5603363.600
0;302275.989;5603538.694
0;302357.751;5603632.373
0;302357.018;5603831.882
0;302394.620;5603892.917
0;302388.544;5603943.108
0;302641.676;5604150.959
0;302815.741;5604198.162
0;302905.939;5604168.888
0;303154.379;5603991.281
0;303294.889;5603973.583
0;303420.740;5604011.628
0;303569.180;5604194.789
0;303603.469;5604661.121
0;303648.054;5604714.523
0;303646.963;5604749.040
0;303749.428;5604847.284
0;303973.173;5604979.453
0;304108.199;5604979.592
0;304093.706;5605039.432
0;304181.365;5605113.153
0;304267.086;5605233.546
0;304311.612;5605464.999
0;304297.174;5605622.623
0;304315.140;5605917.801
0;304468.790;5606222.972
0;304554.817;5606503.087
0;304547.688;5606900.530
0;304614.352;5607339.003
0;304885.831;5607989.429
0;305129.830;5608312.535
0;305298.048;5608629.584
0;305328.622;5608757.786
0;305358.770;5608763.271
0;305323.144;5608827.670
0;305333.021;5608866.405
0;305222.440;5609301.768
0;305248.476;5609316.928
0;305286.844;5609432.062
0;305360.505;5609514.414
0;305847.044;5609792.328
0;306102.336;5610000.000
0;306290.248;5610225.075
0;306789.036;5610967.545
0;306855.195;5611209.681
0;306878.611;5611718.483
0;306938.406;5611825.757
0;307164.117;5612040.989
0;307217.485;5612187.279
0;307212.931;5612277.443
0;307139.781;5612430.940
0;307103.587;5612589.946
0;307121.969;5612613.822
0;307085.764;5612644.115
0;306893.769;5613085.579
0;306752.302;5613536.506
0;306667.763;5613655.934
0;306577.816;5613713.527
0;306474.830;5613740.822
0;306317.125;5613729.297
0;306011.680;5613597.977
0;305460.398;5613480.565
0;305229.315;5613509.626
0;305078.092;5613604.856
0;304897.645;5613827.461
0;304690.155;5613980.762
0;304638.685;5614051.448
0;304549.056;5614294.099
0;304480.929;5614386.937
0;304337.886;5614470.504
0;304206.167;5614487.754
0;304056.374;5614446.783
0;303929.889;5614338.808
0;303859.160;5614164.314
0;303866.574;5613952.262
0;303846.505;5613852.046
0;303690.870;5613632.349
0;303536.638;5613552.635
0;303166.079;5613510.788
0;302881.524;5613516.880
0;302280.952;5613470.490
0;302191.247;5613484.735
0;301960.430;5613614.883
0;301836.444;5613648.149
0;301697.977;5613636.183
0;301393.726;5613529.166
0;301260.731;5613542.163
0;301162.977;5613585.176
0;301052.689;5613673.397
0;300976.481;5613802.846
0;300894.179;5614230.735
0;300896.724;5614327.440
0;300932.292;5614427.772
0;300974.068;5614475.624
0;301023.186;5614477.437
0;301030.303;5614640.698
0;301095.033;5614717.859
0;301087.903;5614755.471
0;301122.362;5614830.244
0;301316.380;5615033.773
0;301768.992;5615421.497
0;301850.929;5615556.402
0;301865.541;5615635.382
0;301776.133;5616037.170
0;301689.144;5616187.530
0;301558.458;5616262.632
0;301298.844;5616307.348
0;301141.659;5616284.093
0;300920.350;5616194.073
0;300768.985;5616167.181
0;300355.252;5616116.391
0;300144.901;5616134.406
0;299703.699;5616085.352
0;299641.236;5616198.786
0;299428.219;5616941.400
0;299457.254;5616933.678
0;299498.746;5616978.079
0;299535.666;5617097.496
0;299471.462;5617156.247
0;299381.636;5617169.998
0;299251.969;5617255.229
0;299192.442;5617268.252
0;299108.788;5617385.726
0;299101.089;5617501.068
0;298979.007;5617605.510
0;298572.249;5617865.127
0;298496.062;5618114.045
0;298452.874;5618132.611
0;298363.231;5618281.681
0;298281.465;5618299.210
0;298280.744;5618434.465
0;298144.419;5618898.519
0;298248.323;5619108.505
0;298141.792;5619287.888
0;298076.712;5619292.329
0;297965.007;5619482.332
0;297971.827;5619653.299
0;297680.102;5619816.987
0;297571.830;5619948.497
0;297549.382;5620041.593
0;297550.052;5620259.245
0;296894.281;5621201.720
0;296891.492;5621232.013
0;297016.571;5621462.707
0;297018.807;5621628.872
0;296824.540;5622000.000
0;296808.754;5622059.286
0;296826.394;5622116.625
0;296763.798;5622359.989
0;296801.913;5622361.946
0;296663.880;5622601.164
0;296484.482;5622748.473
0;296403.729;5622860.051
0;296316.084;5622927.566
0;296074.608;5623059.578
0;296068.829;5622991.148
0;295348.861;5623070.305
0;295173.503;5623055.699
0;294945.036;5622748.469
0;294732.060;5623015.554
0;294700.940;5623028.127
0;294495.752;5622904.928
0;294440.759;5622894.046
0;294034.007;5622904.743
0;293413.695;5622881.964
0;292851.283;5623114.481
0;291786.825;5623505.803
0;291581.714;5623710.214
0;291421.019;5623793.107
0;291162.894;5622700.718
0;291034.445;5622677.902
0;290886.329;5622816.739
0;290843.084;5622870.944
0;290854.594;5623132.430
0;290886.100;5623311.926
0;290931.527;5623405.275
0;290789.535;5623396.522
0;290684.250;5623475.866
0;290701.644;5623536.436
0;290669.351;5623594.685
0;290634.223;5623567.683
0;290621.261;5623647.886
0;290702.237;5623788.879
0;290713.063;5623936.844
0;290666.106;5623990.820
0;290635.128;5624085.847
0;290762.489;5624205.200
0;290769.987;5624266.655
0;290718.006;5624379.371
0;290946.101;5624650.086
0;291125.192;5624810.881
0;291211.536;5625135.493
0;291131.853;5625353.716
0;291214.971;5625701.099
0;290484.859;5626208.994
0;290358.218;5625991.519
0;290326.607;5626011.720
0;290390.784;5626202.002
0;290433.478;5626245.009
0;289908.358;5626629.679
0;289805.800;5627190.483
0;289738.016;5627730.057
0;289789.885;5627863.683
0;289972.061;5628075.701
0;290067.541;5628307.153
0;290095.778;5628319.720
0;290199.919;5628522.893
0;290361.834;5628773.259
0;290441.399;5628839.605
0;290447.076;5628900.174
0;290395.673;5628946.240
0;290339.166;5629072.979
0;290247.656;5629094.223
0;290203.079;5629136.437
0;289951.836;5629196.154
0;289927.553;5629215.614
0;289945.335;5629240.518
0;289929.707;5629267.043
0;289767.801;5629370.960
0;289713.957;5629457.514
0;289595.382;5629490.746
0;289527.631;5629553.607
0;289460.387;5629558.204
0;289457.630;5629589.183
0;289406.793;5629623.536
0;289258.435;5629653.636
0;289206.678;5629687.634
0;289174.392;5629736.983
0;288987.716;5629851.748
0;288962.587;5629937.432
0;288901.325;5630028.437
0;288682.414;5630122.021
0;288558.576;5630250.999
0;288458.096;5630419.178
0;288340.916;5630413.951
0;288332.377;5630443.842
0;288272.268;5630473.596
0;288251.817;5630497.510
0;288274.774;5630773.317
0;287749.349;5631247.968
0;287593.551;5631230.845
0;287506.688;5631348.665
0;287414.812;5631353.258
0;287363.727;5631391.823
0;287272.154;5631374.472
0;287181.737;5631391.319
0;287116.543;5631489.732
0;287119.167;5631520.344
0;287043.977;5631577.311
0;286987.391;5631571.408
0;286931.548;5631650.610
0;286830.265;5631726.497
0;286908.421;5632206.256
0;287072.647;5632501.084
0;287127.444;5632455.314
0;287233.662;5632569.016
0;287258.505;5632761.700
0;287374.306;5632914.151
0;287589.538;5633077.277
0;287634.183;5633092.079
0;288036.282;5632793.961
0;288200.214;5632613.328
0;288544.541;5632346.889
0;288864.749;5632026.378
0;289157.022;5632159.148
0;289338.915;5632300.006
0;289561.903;5632580.232
0;289666.308;5632757.770
0;289813.142;5632915.265
0;290433.387;5633374.643
0;290330.097;5633436.495
0;290391.399;5633555.824
0;290377.570;5633597.326
0;290239.220;5633680.723
0;290316.681;5633796.192
0;290478.698;5633922.540
0;290553.175;5634026.919
0;290473.656;5634188.505
0;290443.510;5634205.345
0;290406.991;5634597.511
0;290328.518;5634767.563
0;290511.140;5634891.871
0;290056.196;5635130.774
0;289908.013;5635595.446
0;290065.532;5635955.059
0;290029.671;5636020.124
0;289903.307;5636142.274
0;290148.145;5636960.036
0;290365.754;5636966.987
0;290627.591;5637107.311
0;290652.679;5637052.238
0;290793.563;5637095.260
0;291162.966;5637359.917
0;291223.672;5637380.773
0;291375.143;5637378.920
0;291484.827;5637435.020
0;291607.602;5637417.779
0;291622.707;5637446.651
0;291792.221;5637448.175
0;291873.326;5637524.018
0;291912.897;5637527.523
0;291938.268;5637589.498
0;291968.520;5637599.026
0;291990.173;5637575.607
0;292115.727;5637621.591
0;292191.641;5637695.833
0;292352.214;5637745.846
0;292414.306;5637876.372
0;292524.810;5637896.533
0;292648.147;5638034.104
0;292724.157;5638075.907
0;292818.431;5638073.342
0;292857.750;5638024.352
0;292875.992;5637885.909
0;292833.304;5637764.429
0;292862.031;5637754.832
0;292857.926;5637522.477
0;292847.782;5637448.384
0;292815.368;5637424.177
0;292828.495;5637392.513
0;292871.431;5637387.465
0;292975.232;5637391.272
0;293117.440;5637321.360
0;293277.736;5637282.433
0;294027.905;5636842.378
0;294325.224;5638420.817
0;294581.731;5638595.767
0;294599.030;5638821.880
0;294772.286;5638858.578
0;295007.904;5639338.566
0;295023.506;5639493.381
0;294989.117;5639578.158
0;295122.260;5639659.828
0;295012.262;5640011.592
0;294935.671;5640129.723
0;295081.618;5640323.148
0;295093.499;5640358.870
0;295062.129;5640463.038
0;295023.333;5640516.509
0;294943.987;5640553.740
0;294945.165;5640584.872
0;294894.516;5640638.229
0;294786.681;5640684.860
0;294658.288;5640883.954
0;294626.830;5640878.146
0;294608.332;5640815.495
0;294557.629;5640842.150
0;294554.532;5640909.550
0;294612.432;5640932.455
0;294614.607;5640964.848
0;294586.684;5641022.816
0;294529.514;5641025.626
0;294496.531;5641138.697
0;294573.053;5641203.575
0;294567.628;5641293.759
0;294498.303;5641444.768
0;294470.307;5641429.983
0;294468.114;5641398.927
0;294435.224;5641406.843
0;294384.386;5641527.066
0;294363.318;5641649.538
0;294317.625;5641737.063
0;294326.281;5641801.978
0;294380.471;5641837.630
0;294383.115;5641870.130
0;294311.744;5641989.237
0;294383.597;5642169.657
0;294412.313;5642181.901
0;294435.185;5642386.083
0;294477.037;5642441.204
0;294493.593;5642695.675
0;294679.700;5643090.484
0;294700.691;5643266.604
0;294688.454;5643383.922
0;294776.558;5643683.564
0;294867.804;5643851.070
0;295192.619;5644123.069
0;295216.768;5644238.155
0;295222.277;5644309.774
0;295383.494;5644517.844
0;295585.499;5644648.557
0;295650.914;5644740.886
0;295760.544;5644965.065
0;295767.361;5645029.626
0;295740.536;5645088.673
0;295488.673;5644918.350
0;295427.006;5644800.044
0;295268.941;5644888.253
0;294927.071;5645155.306
0;294604.081;5645283.659
0;294206.852;5645361.181
0;293945.278;5645097.362
0;293848.528;5645110.708
0;293583.006;5645264.049
0;293512.380;5645198.657
0;293342.574;5645217.278
0;292955.189;5645312.919
0;293120.657;5645832.193
0;292767.858;5646172.665
0;292644.367;5646119.234
0;292485.077;5646010.105
0;292387.943;5645984.529
0;292311.601;5646127.972
0;291995.418;5646308.102
0;291909.054;5646313.518
0;290494.076;5646798.022
0;290334.175;5648270.166
0;290480.019;5648796.450
0;289684.564;5649286.384
0;289787.297;5649427.344
0;289965.046;5649579.163
0;290080.347;5649635.429
0;290244.397;5649669.590
0;290408.193;5649881.935
0;290735.993;5650601.805
0;290855.955;5650809.428
0;291307.200;5651955.088
0;291294.398;5652152.001
0;291044.257;5652184.011
0;290749.941;5652257.058
0;290645.777;5652245.685
0;290654.217;5652214.511
0;288353.505;5652166.579
0;288126.684;5652296.938
0;288020.213;5652275.649
0;287569.058;5652012.445
0;287158.560;5651909.445
0;287044.335;5651968.151
0;286969.151;5652090.833
0;286453.223;5652564.900
0;286313.974;5652950.553
0;285954.037;5652830.680
0;284805.323;5652671.864
0;284353.638;5652349.118
0;284014.058;5652058.140
0;283698.947;5651873.974
0;283600.787;5651911.807
0;283486.524;5651888.532
0;283208.910;5651742.679
0;282715.995;5651557.946
0;282174.025;5651614.054
0;282161.874;5651795.033
0;282085.945;5651889.619
0;281964.319;5652145.230
0;281884.378;5652232.272
0;281972.693;5652316.465
0;282104.957;5652339.306
0;282387.630;5652660.933
0;282698.362;5652966.100
0;282783.145;5653954.059
0;282893.255;5654624.860
0;282224.127;5654906.281
0;282207.703;5655033.879
0;282248.690;5655636.925
0;282047.211;5655784.977
0;281741.977;5655931.853
0;281540.474;5655978.603
0;281462.430;5655937.739
0;281092.151;5656458.731
0;281077.928;5656526.542
0;281116.388;5656746.254
0;280977.389;5657110.886
0;280974.063;5657211.024
0;280899.159;5657438.808
0;280855.920;5657723.861
0;281026.353;5657984.474
0;281133.385;5658634.137
0;281077.160;5658716.176
0;280893.749;5658836.162
0;280429.764;5659624.267
0;280374.968;5660180.671
0;280411.263;5660191.904
0;280406.764;5660231.328
0;280544.191;5660238.338
0;280987.961;5660196.921
0;281482.334;5660242.731
0;281843.416;5660238.120
0;282184.283;5660329.429
0;282503.940;5660754.942
0;283181.031;5661258.273
0;283734.500;5661796.070
0;284107.844;5661454.015
0;284167.210;5661287.228
0;284562.512;5659698.725
0;285114.493;5658881.623
0;285322.588;5658323.789
0;285333.125;5658191.828
0;285525.316;5658243.353
0;285577.087;5658236.438
0;285678.917;5658286.241
0;285688.240;5658340.616
0;285929.987;5658380.011
0;285922.841;5658334.857
0;286159.746;5658363.538
0;286452.460;5658302.658
0;286522.793;5658230.522
0;286558.015;5658146.704
0;286697.665;5658090.461
0;286736.675;5658237.119
0;286843.246;5658476.918
0;286741.053;5658786.587
0;286932.369;5658892.802
0;287015.647;5658885.303
0;287174.619;5659069.812
0;287221.105;5659080.630
0;287253.410;5659055.389
0;287312.814;5659105.620
0;287365.080;5659103.489
0;287459.792;5659177.605
0;287498.155;5659355.019
0;287564.245;5659397.369
0;287516.685;5659529.637
0;287582.087;5659660.703
0;287538.622;5659711.724
0;287514.107;5659854.364
0;287602.701;5660009.209
0;287676.187;5660218.223
0;287630.289;5660302.877
0;287528.531;5660377.596
0;287675.864;5660522.138
0;287726.533;5660642.894
0;287734.546;5660832.055
0;287724.093;5660889.938
0;287682.997;5660922.945
0;287739.167;5661023.957
0;287915.778;5661179.516
0;288030.443;5661202.868
0;288117.448;5661353.072
0;288160.328;5661373.646
0;288303.835;5661556.881
0;288322.955;5661696.840
0;288545.987;5661885.489
0;288404.019;5662099.057
0;288458.394;5662205.400
0;288538.797;5662284.042
0;288792.060;5662332.679
0;289036.571;5662437.419
0;289324.835;5663008.272
0;289511.940;5663247.468
0;289737.685;5663482.059
0;290172.095;5663747.722
0;290279.927;5663836.865
0;290486.156;5664035.921
0;290578.735;5664165.742
0;290676.804;5664213.298
0;290784.257;5664185.247
0;290911.031;5664235.485
0;291024.689;5664329.379
0;291162.173;5664558.568
0;291380.086;5664371.495
0;291609.341;5664422.040
0;291740.257;5664507.808
0;292043.756;5664549.069
0;292399.241;5664669.523
0;292630.371;5664845.663
0;292905.579;5665207.613
0;293007.138;5665249.588
0;293069.807;5665224.878
0;293673.672;5665776.316
0;293984.656;5666127.297
0;293955.984;5666207.832
0;293887.260;5666251.645
0;294056.569;5666573.856
0;294255.168;5666826.496
0;294406.827;5666923.673
0;294754.382;5667041.454
0;294984.717;5667045.301
0;295032.613;5667023.538
0;295128.698;5667059.514
0;295190.596;5667112.404
0;295350.185;5667139.188
0;295385.364;5667186.891
0;295346.895;5667317.631
0;295362.806;5667343.643
0;295700.226;5667461.080
0;295671.413;5667721.242
0;295737.770;5667877.419
0;295852.996;5667770.893
0;295914.427;5667647.488
0;296161.833;5667715.977
0;296128.296;5667835.341
0;295988.362;5667881.309
0;296141.867;5668044.722
0;296226.596;5668031.464
0;296295.551;5668071.143
0;296297.472;5668164.237
0;296194.836;5668228.921
0;296339.736;5668329.034
0;296352.039;5668412.211
0;296474.466;5668620.918
0;296538.701;5668845.912
0;296562.792;5668864.748
0;296616.752;5668830.615
0;296868.984;5668825.525
0;297106.774;5668920.493
0;297148.160;5668989.395
0;297237.607;5668998.894
0;297259.163;5669021.392
0;297283.700;5668999.900
0;297344.608;5669003.899
0;297350.707;5668973.573
0;297556.499;5669094.183
0;297776.824;5669098.485
0;297972.289;5669189.980
0;298070.100;5669197.798
0;298109.080;5669245.093
0;298275.796;5669254.592
0;298384.084;5669357.481
0;298410.581;5669339.046
0;298615.586;5669425.168
0;298643.743;5669481.831
0;298615.455;5669570.111
0;298648.773;5669619.735
0;298790.411;5669699.678
0;298805.886;5669753.853
0;298814.969;5669724.218
0;298844.760;5669736.957
0;298851.967;5669827.745
0;298877.367;5669847.789
0;298927.281;5669810.218
0;298977.633;5669842.311
0;298956.413;5669865.523
0;298978.181;5669887.515
0;299026.371;5669856.721
0;299058.686;5669853.900
0;299078.368;5669878.743
0;299169.705;5669854.273
0;299231.937;5669865.153
0;299251.456;5669841.446
0;299265.954;5669867.960
0;299325.033;5669884.435
0;299350.957;5669866.092
0;299369.909;5669890.538
0;299423.100;5669859.364
0;299510.599;5669866.321
0;299528.707;5669891.543
0;299578.614;5669864.266
0;299687.664;5669928.978
0;299706.560;5669904.128
0;299835.782;5669988.414
0;299964.806;5669978.263
0;300090.129;5670000.472
0;300214.184;5670054.389
0;300305.622;5670054.234
0;300347.184;5670100.306
0;300342.000;5670131.322
0;300373.503;5670125.334
0;300437.704;5670194.490
0;300502.480;5670211.879
0;300557.807;5670217.146
0;300573.114;5670190.151
0;300586.160;5670218.193
0;300644.600;5670204.009
0;300660.748;5670178.245
0;300722.296;5670198.575
0;300723.842;5670167.783
0;300811.206;5670135.490
0;300893.561;5670169.591
0;300997.900;5670140.881
0;301028.165;5670140.012
0;301043.497;5670171.650
0;301191.171;5670199.113
0;301194.573;5670228.941
0;301288.766;5670216.439
0;301300.650;5670244.541
0;301420.345;5670256.226
0;301600.196;5670185.959
0;301592.178;5670609.877
0;301695.453;5670648.601
0;301905.723;5670792.657
0;302108.404;5670895.485
0;302493.314;5671240.103
0;300000.000;5672991.266
0;302551.715;5674145.892
0;302978.833;5674325.429
0;301930.793;5675264.561
0;301639.723;5675100.388
0;300167.280;5674505.522
0;299401.347;5674174.266
0;299205.025;5674038.550
0;298889.417;5673922.646
0;298527.652;5673691.164
0;298523.851;5673660.288
0;298406.627;5673578.042
0;298282.600;5673358.247
0;298178.884;5673239.735
0;298087.591;5673210.564
0;298049.238;5673111.420
0;297992.910;5673071.937
0;297967.354;5673090.999
0;297851.962;5673058.434
0;297806.201;5673023.427
0;297806.442;5672991.311
0;297693.949;5672947.618
0;297629.583;5672931.488
0;297568.308;5672946.775
0;297421.328;5672898.452
0;297321.056;5672830.378
0;297320.479;5672757.432
0;297274.729;5672713.157
0;297125.327;5672770.506
0;297111.136;5672798.011
0;297022.765;5672815.109
0;296993.220;5672864.084
0;296962.919;5672867.224
0;296838.065;5672788.886
0;296783.388;5672813.361
0;296726.636;5672794.694
0;296727.707;5672827.594
0;296674.488;5672838.864
0;296571.572;5672799.780
0;296513.046;5672822.695
0;296521.416;5672857.826
0;296465.421;5672842.096
0;296033.576;5672958.925
0;295803.185;5673582.218
0;295451.067;5674224.799
0;295330.588;5677616.860
0;295259.560;5677634.977
0;295257.979;5678436.509
0;295453.728;5678599.674
0;295634.401;5678631.528
0;296172.192;5678611.353
0;296354.027;5678558.980
0;296526.468;5678622.100
0;296363.933;5679146.735
0;295681.361;5680870.351
0;296585.958;5681385.400
0;299435.405;5684299.959
0;299469.797;5684617.151
0;299801.963;5685511.817
0;300980.088;5686848.520
0;301624.142;5687860.442
0;301669.266;5688253.013
0;301765.849;5688410.254
0;302050.833;5688758.127
0;302080.036;5689207.650
0;302227.585;5689413.408
0;302268.460;5689570.883
0;302421.586;5689839.571
0;302800.474;5690253.862
0;302733.322;5690512.034
0;302761.815;5690661.720
0;302958.186;5690678.606
0;303150.478;5690654.521
0;303489.497;5690686.489
0;303578.004;5690728.709
0;303779.480;5690750.490
0;304145.879;5690840.091
0;304426.381;5690784.971
0;304548.132;5690800.607
0;304274.503;5691324.475
0;306904.654;5693548.628
0;306787.367;5694069.796
0;306210.812;5696596.270
0;306327.343;5696743.535
0;306197.231;5696836.544
0;306433.391;5697054.671
0;306874.818;5697588.045
0;307095.270;5697887.943
0;307044.618;5697907.334
0;307091.944;5697987.569
0;306030.328;5698101.021
0;305599.707;5697961.018
0;306404.292;5701746.220
0;306402.418;5703129.051
0;306424.515;5703187.098
0;306865.413;5703160.217
0;306861.090;5704129.071
0;307026.448;5704744.264
0;307065.389;5705315.876
0;307167.389;5705594.349
0;307118.131;5705691.655
0;307190.749;5706300.730
0;306942.867;5707326.815
0;306921.571;5707415.968
0;306880.431;5707356.601
0;306510.755;5708146.265
0;306520.540;5708362.861
0;306658.770;5709429.262
0;306610.689;5710194.425
0;306552.920;5710603.864
0;306277.738;5711249.530
0;305818.380;5712107.141
0;305776.489;5712185.370
0;305622.179;5712338.296
0;305030.763;5712887.647
0;304224.614;5713494.660
0;302967.789;5716660.226
0;302283.369;5717141.887
0;301875.880;5717550.048
0;301196.003;5718350.890
0;300619.541;5719668.780
0;300470.983;5719777.979
0;300345.131;5719796.661
0;300172.106;5719924.282
0;298595.284;5721210.017
0;298801.688;5722053.164
0;298837.283;5722344.564
0;298840.687;5723014.462
0;299063.653;5722864.765
0;299270.316;5723212.311
0;299904.916;5725175.315
0;300169.127;5725476.350
0;300027.321;5725710.795
0;300575.268;5726125.483
0;300539.535;5726188.810
0;300489.019;5726398.983
0;300544.669;5726532.343
0;300661.019;5726709.111
0;300580.636;5726774.675
0;300003.666;5727071.054
0;299842.504;5727104.906
0;299626.741;5727254.411
0;299570.673;5727266.225
0;299396.085;5726997.842
0;299083.727;5727186.252
0;298590.267;5727222.956
0;298552.582;5727270.450
0;298566.933;5727376.061
0;298551.178;5727445.675
0;298508.220;5727525.615
0;298427.978;5727570.254
0;298396.583;5727573.547
0;298247.948;5727449.534
0;298110.461;5727426.260
0;298021.113;5727439.342
0;297984.064;5727480.404
0;298036.177;5727642.618
0;297950.503;5727645.240
0;297823.877;5727723.016
0;297767.686;5727807.305
0;297535.719;5727708.840
0;295104.935;5728800.755
0;294992.595;5728943.609
0;294813.320;5728958.189
0;294760.268;5729019.028
0;294951.733;5729020.963
0;294981.267;5729072.200
0;294887.893;5729182.143
0;294803.290;5729188.926
0;294668.599;5729394.360
0;294731.865;5729973.725
0;294855.863;5730053.507
0;294834.190;5730096.039
0;294844.474;5730168.210
0;294603.485;5730680.589
0;294756.017;5730763.922
0;294858.412;5731015.940
0;294817.283;5731275.117
0;294831.504;5731425.058
0;294809.657;5731638.411
0;294783.177;5731698.197
0;294680.361;5731784.816
0;294619.094;5731903.224
0;294647.100;5732162.161
0;294572.270;5732315.557
0;294600.972;5732623.914
0;294542.039;5732785.767
0;294545.005;5732853.042
0;294605.332;5732984.631
0;294689.497;5733052.419
0;294727.812;5733177.313
0;294992.126;5733310.077
0;295056.517;5733322.254
0;295155.700;5733249.851
0;295360.266;5733243.980
0;295368.212;5733320.327
0;295401.916;5733351.272
0;295548.472;5733339.436
0;295659.640;5733297.125
0;295779.726;5733471.558
0;295798.596;5733550.658
0;295877.245;5733686.257
0;295403.297;5734041.685
0;295389.926;5733996.491
0;295430.473;5733840.973
0;295224.139;5733808.524
0;295191.217;5734066.628
0;295212.868;5734193.862
0;295184.898;5734217.134
0;295116.895;5734182.196
0;295073.133;5734220.632
0;295024.992;5734425.110
0;295032.686;5734490.458
0;294814.482;5734714.447
0;294612.554;5734840.171
0;294288.159;5735020.685
0;294035.957;5735111.743
0;293764.736;5735314.693
0;293113.657;5735668.811
0;292470.986;5736207.767
0;292326.494;5736252.753
0;291999.573;5736296.539
0;291875.708;5736339.274
0;291437.843;5736299.539
0;291037.964;5736377.760
0;290863.731;5736364.110
0;290692.456;5736303.192
0;290512.130;5736340.945
0;290189.817;5736355.713
0;290052.537;5736306.008
0;289895.814;5736352.999
0;289774.770;5736298.922
0;289757.905;5736416.934
0;289649.332;5736617.198
0;289651.214;5736675.079
0;289599.788;5736814.333
0;289627.104;5737125.320
0;289694.082;5737395.536
0;289606.519;5737512.855
0;289953.661;5737831.297
0;290047.295;5737778.793
0;291179.087;5738595.057
0;291237.278;5738569.138
0;291352.985;5738637.046
0;291471.039;5738633.087
0;291535.399;5738669.476
0;292343.713;5739328.780
0;292470.101;5739765.512
0;292377.011;5739707.184
0;292116.732;5740000.781
0;291816.378;5740176.811
0;291939.188;5740356.436
0;291916.442;5740382.598
0;291986.606;5740625.552
0;291914.544;5740732.722
0;292410.607;5741203.679
